2020-01-06 12:30:00	2.37354e-08
2020-01-06 13:30:00	1.82517e-08
2020-01-06 14:30:00	1.32347e-08
2020-01-06 15:30:00	8.766e-09
2020-01-06 16:30:00	2.59091e-09
2020-01-06 17:30:00	1.62164e-08
2020-01-06 18:30:00	1.17598e-07
2020-01-06 19:30:00	2.48982e-07
2020-01-06 20:30:00	2.54712e-07
2020-01-06 21:30:00	2.35755e-07
2020-01-06 22:30:00	1.46698e-07
2020-01-06 23:30:00	1.69256e-08
2020-01-07 00:30:00	1.92747e-21
2020-01-07 01:30:00	1.92747e-21
2020-01-07 02:30:00	1.92747e-21
2020-01-07 03:30:00	1.92747e-21
2020-01-07 04:30:00	1.92747e-21
2020-01-07 05:30:00	1.92747e-21
2020-01-07 06:30:00	1.92747e-21
2020-01-07 07:30:00	1.92747e-21
2020-01-07 08:30:00	1.92747e-21
2020-01-07 09:30:00	1.92747e-21
2020-01-07 10:30:00	1.92747e-21
2020-01-07 11:30:00	1.07552e-08
2020-01-07 12:30:00	7.92315e-08
2020-01-07 13:30:00	1.09861e-07
2020-01-07 14:30:00	1.38582e-07
2020-01-07 15:30:00	2.22795e-08
2020-01-07 16:30:00	1.36961e-09
2020-01-07 17:30:00	1.92747e-21
2020-01-07 18:30:00	4.22482e-10
2020-01-07 19:30:00	4.44891e-10
2020-01-07 20:30:00	6.39325e-10
2020-01-07 21:30:00	4.48187e-10
2020-01-07 22:30:00	1.92747e-21
2020-01-07 23:30:00	1.92747e-21
2020-01-08 00:30:00	8.50236e-11
2020-01-08 01:30:00	6.34738e-08
2020-01-08 02:30:00	1.1054e-07
2020-01-08 03:30:00	1.37936e-08
2020-01-08 04:30:00	3.98095e-10
2020-01-08 05:30:00	2.50457e-10
2020-01-08 06:30:00	1.92747e-21
2020-01-08 07:30:00	5.28597e-10
2020-01-08 08:30:00	9.43828e-10
2020-01-08 09:30:00	4.50296e-09
2020-01-08 10:30:00	1.67543e-08
2020-01-08 11:30:00	8.34154e-09
2020-01-08 12:30:00	5.11856e-09
2020-01-08 13:30:00	4.95642e-10
2020-01-08 14:30:00	1.12838e-09
2020-01-08 15:30:00	1.38279e-09
2020-01-08 16:30:00	3.87813e-09
2020-01-08 17:30:00	9.90624e-09
2020-01-08 18:30:00	4.33687e-10
2020-01-08 19:30:00	5.21347e-10
